45,52,6,3.716667
45,52,7,6.769231
45,52,8,2.015385
45,52,9,0.588785
45,52,10,0.295455
45,52,11,0.317460
45,52,12,0.211111
45,52,13,0.129630
45,52,14,0.104348
45,52,15,0.106481
45,52,16,0.136986
45,52,17,0.169014
45,52,18,0.145492
45,52,19,0.074820
45,52,20,0.071342
45,52,21,0.066521
45,52,22,0.069000
45,52,23,0.050147
45,53,0,0.628422
45,53,1,0.501953
45,53,2,0.308642
45,53,3,0.454054
45,53,4,1.088496
45,53,5,2.788462
45,53,6,4.961538
45,53,7,3.835017
45,53,8,2.314754
45,53,9,1.534056
45,53,10,1.173986
45,53,11,1.084298
45,53,12,1.236427
45,53,13,1.255183
45,53,14,0.975839
45,53,15,1.082353
45,53,16,1.103853
45,53,17,1.077500
45,53,18,0.919192
45,53,19,0.708738
45,53,20,0.548243
45,53,21,0.411179
45,53,22,0.456772
45,53,23,0.340909
45,54,0,0.411215
45,54,1,0.311637
45,54,2,0.295302
45,54,3,0.273196
45,54,4,0.431818
45,54,5,0.965116
45,54,6,1.418182
45,54,7,1.481203
45,54,8,0.974747
45,54,9,0.565789
45,54,10,0.613043
45,54,11,0.627907
45,54,12,0.813636
45,54,13,0.739726
45,54,14,0.580508
45,54,15,0.564202
45,54,16,0.468085
45,54,17,0.683735
45,54,18,0.396584
45,54,19,0.394322
45,54,20,0.321934
45,54,21,0.321389
45,54,22,0.260536
45,54,23,0.233400
45,55,0,0.264706
45,55,1,0.168224
45,55,2,0.324324
45,55,3,0.260870
45,55,4,0.181818
45,55,5,0.055556
45,55,6,0.106061
45,55,7,0.134831
45,55,8,0.191489
45,55,9,0.261261
45,55,10,0.098361
45,55,11,0.204301
45,55,12,0.093023
45,55,13,0.153846
45,55,14,0.297297
45,55,15,0.225000
45,55,16,0.116883
45,55,17,0.333333
45,55,18,0.301887
45,55,19,0.151515
45,55,20,0.172185
45,55,21,0.152542
45,55,22,0.179310
45,55,23,0.066225
45,56,0,0.237113
45,56,1,0.182796
45,56,2,0.074074
45,56,3,0.042857
45,56,4,0.026316
45,56,5,0.027273
45,56,6,0.065359
45,56,7,0.092199
45,56,8,0.173077
45,56,9,0.030864
45,56,10,0.107143
45,56,11,0.102564
45,56,12,0.117647
45,56,13,0.214286
45,56,14,0.197674
45,56,15,0.218391
45,56,16,0.119048
45,56,17,0.319444
45,56,18,0.358491
45,56,19,0.269231
45,56,20,0.301587
45,56,21,0.207143
45,56,22,0.205128
45,56,23,0.093333
45,57,0,0.273810
45,57,1,0.137500
45,57,2,0.200000
45,57,3,0.023256
45,57,4,0.050000
45,57,5,0.090909
45,57,6,0.250000
45,57,7,0.105263
45,57,8,0.142857
45,57,9,0.102564
45,57,10,0.117647
45,57,11,0.127660
45,57,12,0.228070
45,57,13,0.188406
45,57,14,0.238636
45,57,15,0.259259
45,57,16,0.094340
45,57,17,0.274510
45,57,18,0.144928
45,57,19,0.129412
45,57,20,0.195402
45,57,21,0.089888
45,57,22,0.134921
45,57,23,0.146552
45,58,0,0.391892
45,58,1,0.239437
45,58,2,0.202128
45,58,3,0.172840
45,58,4,0.263158
45,58,5,0.133333
45,58,6,0.153846
45,58,7,0.114286
45,58,8,0.061538
45,58,9,0.090909
45,58,10,0.134328
45,58,11,0.103093
45,58,12,0.071429
45,58,13,0.073826
45,58,14,0.154362
45,58,15,0.094340
45,58,16,0.108696
45,58,17,0.267606
45,58,18,0.218935
45,58,19,0.265060
45,58,20,0.363636
45,58,21,0.268817
45,58,22,0.300000
45,58,23,0.269608
45,59,0,0.166667
45,59,1,0.139423
45,59,2,0.093525
45,59,3,0.062500
45,59,4,0.067227
45,59,5,0.043478
45,59,6,0.054545
45,59,8,0.028571
45,59,9,0.055556
45,59,10,0.052632
45,59,11,0.045455
45,59,12,0.063830
45,59,13,0.075000
45,59,14,0.150000
45,59,15,0.156863
45,59,16,0.138462
45,59,17,0.266667
45,59,18,0.162500
45,59,19,0.218750
45,59,20,0.129032
45,59,21,0.098361
45,59,22,0.102190
45,59,23,0.125654
45,60,0,0.340824
45,60,1,0.276873
45,60,2,0.343891
45,60,3,0.279503
45,60,4,0.242857
45,60,5,0.205882
45,60,6,0.349206
45,60,7,0.277778
45,60,8,0.147059
45,60,9,0.090909
45,60,10,0.233333
45,60,11,0.153846
45,60,12,0.189189
45,60,13,0.025000
45,60,14,0.227273
45,60,15,0.217391
45,60,16,0.352941
45,60,17,0.361111
45,60,18,0.344828
45,60,19,0.234234
45,60,20,0.333333
45,60,21,0.217877
45,60,22,0.234234
45,60,23,0.171521
45,61,0,0.503888
45,61,1,0.320805
45,61,2,0.260229
45,61,3,0.246835
45,61,4,0.233010
45,61,5,0.217391
45,61,6,0.185185
45,61,7,0.371429
45,61,8,0.647059
45,61,9,0.128205
45,61,10,0.324324
45,61,11,0.133333
45,61,12,0.156863
45,61,13,0.218182
45,61,14,0.220588
45,61,15,0.163934
45,61,16,0.153846
45,61,17,0.220000
45,61,18,0.161765
45,61,19,0.198895
45,61,20,0.256917
45,61,21,0.209424
45,61,22,0.211321
45,61,23,0.248555
45,62,0,0.244898
45,62,1,0.167832
45,62,2,0.203518
45,62,3,0.196774
45,62,4,0.207048
45,62,5,0.069767
45,62,6,0.155172
45,62,7,0.160000
45,62,8,0.051282
45,62,9,0.054054
45,62,10,0.058824
45,62,11,0.081081
45,62,12,0.034483
45,62,13,0.108696
45,62,14,0.046154
45,62,15,0.040541
45,62,16,0.100000
45,62,17,0.044444
45,62,18,0.044586
45,62,19,0.056604
45,62,20,0.088889
45,62,21,0.085987
45,62,22,0.097619
45,62,23,0.091711
45,63,0,0.141732
45,63,1,0.080160
45,63,2,0.088095
45,63,3,0.065789
45,63,4,0.071146
45,63,5,0.038095
45,63,6,0.093333
45,63,7,0.052632
45,63,8,0.071429
45,63,10,0.034483
45,63,11,0.062500
45,63,12,0.021277
45,63,13,0.111111
45,63,14,0.031250
45,63,15,0.066667
45,63,16,0.048780
45,63,17,0.012195
45,63,18,0.060000
45,63,19,0.022059
45,63,20,0.066667
45,63,21,0.059908
45,63,22,0.076364
45,63,23,0.061333
45,64,0,0.130841
45,64,1,0.085174
45,64,2,0.078125
45,64,3,0.045226
45,64,4,0.067010
45,64,5,0.050633
45,64,6,0.090909
45,64,7,0.272727
45,64,8,0.181818
45,64,9,0.222222
45,64,10,0.047619
45,64,11,0.043478
45,64,14,0.035714
45,64,15,0.043478
45,64,16,0.037037
45,64,17,0.066667
45,64,18,0.017241
45,64,19,0.083333
45,64,20,0.065574
45,64,21,0.046296
45,64,22,0.040984
45,64,23,0.063830
45,65,0,0.186441
45,65,1,0.127389
45,65,2,0.072993
45,65,3,0.109756
45,65,4,0.049505
45,65,5,0.129032
45,65,6,0.076923
45,65,7,0.285714
45,65,9,0.333333
45,65,10,0.076923
45,65,11,0.076923
45,65,13,0.090909
45,65,14,0.045455
45,65,18,0.047619
45,65,19,0.028571
45,65,20,0.022727
45,65,21,0.102564
45,65,22,0.107692
45,65,23,0.084211
45,66,0,0.030769
45,66,1,0.027778
45,66,2,0.020833
45,66,3,0.058824
45,66,4,0.093750
45,66,5,0.076923
45,66,6,0.066667
45,66,7,0.166667
45,66,10,0.285714
45,66,12,0.066667
45,66,13,0.222222
45,66,14,0.083333
45,66,16,0.142857
45,66,19,0.071429
45,66,20,0.074074
45,66,22,0.031250
45,66,23,0.021739
45,67,0,0.045455
45,67,1,0.034483
45,67,2,0.050000
45,67,3,0.035714
45,67,6,1.000000
45,67,10,0.200000
45,67,14,0.250000
45,67,16,0.083333
45,67,17,0.166667
45,67,21,0.068966
45,67,22,0.037037
45,67,23,0.060000
45,68,3,0.750000
45,68,19,0.166667
45,68,21,0.125000
45,69,10,0.500000
45,70,10,1.000000
45,71,17,1.000000
45,72,9,0.500000
45,72,13,0.250000
45,73,0,0.071429
45,73,1,0.041667
45,73,3,0.222222
45,73,4,0.100000
45,73,5,0.666667
45,73,6,1.800000
45,73,7,1.428571
45,73,8,1.333333
45,73,9,0.454545
45,73,11,1.000000
45,73,12,0.600000
45,73,13,0.125000
45,73,15,0.461538
45,73,16,0.200000
45,73,17,0.142857
45,73,23,0.058824
45,74,4,0.285714
45,74,5,0.333333
45,74,6,0.500000
45,74,10,0.500000
45,74,11,1.000000
45,74,19,0.111111
45,74,21,0.058824
45,75,0,0.142857
45,75,6,0.375000
45,75,8,0.200000
45,75,9,0.666667
45,75,10,0.071429
45,75,12,0.125000
45,75,15,0.125000
45,75,22,0.050000
45,76,1,0.045455
45,76,2,0.153846
45,76,3,0.111111
45,76,4,0.222222
45,76,5,1.833333
45,76,6,0.375000
45,76,7,0.428571
45,76,8,0.555556
45,76,9,0.100000
45,76,10,0.181818
45,76,11,0.090909
45,76,14,0.166667
45,76,15,0.066667
45,76,16,0.250000
45,76,18,0.250000
45,76,19,0.090909
45,76,20,0.055556
45,76,23,0.028571
45,77,6,0.200000
45,77,8,0.200000
45,77,10,0.500000
45,77,19,0.250000
45,77,23,0.117647
45,78,0,0.700000
45,78,1,0.333333
45,78,2,0.625000
45,78,3,0.111111
45,78,4,0.250000
45,78,5,1.333333
45,78,6,0.857143
45,78,7,0.900000
45,78,8,0.181818
45,78,9,0.529412
45,78,10,0.818182
45,78,11,1.000000
45,78,12,0.454545
45,78,13,4.000000
45,78,14,0.888889
45,78,15,1.090909
45,78,16,2.800000
45,78,17,3.500000
45,78,18,2.000000
45,78,19,0.727273
45,78,20,1.428571
45,78,21,0.250000
45,78,22,0.777778
45,78,23,0.210526
45,79,0,0.720000
45,79,1,0.263158
45,79,2,0.263158
45,79,3,1.000000
45,79,4,2.200000
45,79,5,1.230769
45,79,6,1.937500
45,79,7,1.545455
45,79,8,1.650000
45,79,9,0.969697
45,79,10,1.133333
45,79,11,0.971429
45,79,12,0.642857
45,79,13,1.500000
45,79,14,0.735849
45,79,15,1.140000
45,79,16,1.259259
45,79,17,1.690476
45,79,18,1.111111
45,79,19,1.133333
45,79,20,0.687500
45,79,21,0.923077
45,79,22,0.435897
45,79,23,0.333333
45,80,0,0.090909
45,80,1,0.150000
45,80,2,0.750000
45,80,3,0.200000
45,80,5,0.111111
45,80,6,0.333333
45,80,8,0.138889
45,80,9,0.055556
45,80,10,0.028571
45,80,11,0.020000
45,80,12,0.053571
45,80,13,0.135135
45,80,14,0.116279
45,80,15,0.092593
45,80,16,0.085106
45,80,17,0.085106
45,80,18,0.105263
45,80,19,0.018868
45,80,20,0.090909
45,80,21,0.044444
45,80,22,0.047619
45,81,0,0.500000
45,81,9,2.000000
45,81,17,0.750000
45,81,18,0.375000
45,81,21,0.166667
45,82,9,0.166667
45,82,15,0.166667
45,82,22,0.250000
45,83,21,0.111111
45,84,19,0.100000
45,85,17,0.333333
45,85,23,0.400000
45,86,22,0.500000
45,86,23,0.142857
45,87,7,0.500000
45,87,23,0.142857
45,88,4,2.000000
45,88,12,0.166667
45,89,2,0.250000
45,89,4,0.400000
45,89,5,0.333333
45,91,7,1.000000
45,91,9,0.500000
45,91,10,0.500000
45,91,11,0.333333
45,91,13,1.000000
45,91,15,0.250000
45,91,17,0.250000
45,91,19,0.200000
45,92,6,1.000000
45,92,8,2.000000
45,92,11,0.500000
45,92,12,0.333333
45,93,19,0.333333
45,93,22,0.250000
45,96,23,1.000000
45,99,21,0.400000
46,4,17,1.000000
46,13,6,2.000000
46,14,3,1.000000
46,14,4,1.000000
46,14,6,1.000000
46,14,7,1.000000
46,14,8,1.000000
46,19,7,1.000000
46,23,17,1.000000
46,25,4,0.500000
46,25,5,1.000000
46,25,6,0.153846
46,25,7,0.142857
46,25,10,0.125000
46,25,11,0.500000
46,25,13,0.083333
46,25,14,0.111111
46,25,15,0.187500
46,25,16,0.166667
46,25,17,0.666667
46,25,18,0.111111
46,25,19,0.200000
46,25,21,0.125000
46,25,22,0.200000
46,28,21,0.500000
46,37,17,1.000000
46,38,2,1.000000
46,38,3,1.000000
46,38,9,1.000000
46,38,18,1.000000
46,38,19,1.000000
46,39,10,1.000000
46,40,5,1.000000
46,41,6,1.000000
46,41,14,1.000000
46,41,15,0.769231
46,41,20,1.000000
46,41,23,1.000000
46,42,9,0.500000
46,42,15,1.000000
46,44,8,2.500000
46,44,9,1.000000
46,45,15,1.000000
46,45,18,0.666667
46,46,5,1.000000
46,46,15,1.000000
46,47,17,5.000000
46,47,22,0.666667
46,47,23,0.500000
46,48,0,1.500000
46,48,6,0.666667
46,48,7,3.000000
46,48,8,3.000000
46,48,9,1.000000
46,48,10,2.000000
46,48,11,1.000000
46,48,12,5.000000
46,48,13,2.000000
46,48,15,0.500000
46,48,16,2.500000
46,48,17,4.000000
46,48,19,1.000000
46,48,20,1.000000
46,49,0,0.470721
46,49,1,0.291793
46,49,2,0.196970
46,49,3,0.297521
46,49,4,1.157303
46,49,5,2.218182
46,49,6,2.902299
46,49,7,1.551056
46,49,8,1.106618
46,49,9,0.872276
46,49,10,0.581903
46,49,11,0.566486
46,49,12,0.632714
46,49,13,0.669132
46,49,14,0.691761
46,49,15,0.684910
46,49,16,0.632691
46,49,17,0.718688
46,49,18,0.713455
46,49,19,0.680180
46,49,20,0.471510
46,49,21,0.338872
46,49,22,0.292447
46,49,23,0.175815
46,50,0,0.984962
46,50,1,0.680532
46,50,2,0.544750
46,50,3,0.507363
46,50,4,0.722140
46,50,5,0.930046
46,50,6,0.839161
46,50,7,0.449912
46,50,8,0.406361
46,50,9,0.313622
46,50,10,0.385153
46,50,11,0.707366
46,50,12,0.919691
46,50,13,1.026119
46,50,14,1.104923
46,50,15,1.280492
46,50,16,1.514052
46,50,17,1.901631
46,50,18,1.783185
46,50,19,1.545526
46,50,20,1.361922
46,50,21,1.242069
46,50,22,1.028378
46,50,23,0.674294
46,51,0,0.583867
46,51,1,0.507380
46,51,2,0.388889
46,51,3,0.484581
46,51,4,1.093407
46,51,5,1.949749
46,51,6,1.784946
46,51,7,1.130168
46,51,8,1.235093
46,51,9,0.867038
46,51,10,0.908539
46,51,11,1.100000
46,51,12,1.142550
46,51,13,1.164706
46,51,14,1.014733
46,51,15,1.150293
46,51,16,1.136082
46,51,17,1.428917
46,51,18,1.410042
46,51,19,1.285246
46,51,20,1.211921
46,51,21,0.700532
46,51,22,0.586896
46,51,23,0.440468
46,52,0,0.714286
46,52,1,0.200000
46,52,2,2.000000
46,52,4,1.000000
46,52,5,0.500000
46,52,6,1.000000
46,52,7,0.266667
46,52,8,0.300000
46,52,9,0.205128
46,52,10,0.166667
46,52,11,0.250000
46,52,12,0.454545
46,52,13,0.561404
46,52,14,0.872340
46,52,15,0.777778
46,52,16,0.848485
46,52,17,0.878049
46,52,18,1.020833
46,52,19,0.980769
46,52,20,1.360000
46,52,21,1.725000
46,52,22,2.185185
46,52,23,1.722222
46,53,0,0.830128
46,53,1,0.457249
46,53,2,0.395683
46,53,3,0.243902
46,53,4,0.407407
46,53,5,1.467742
46,53,6,4.462500
46,53,7,4.186813
46,53,8,1.255714
46,53,9,0.674177
46,53,10,0.453207
46,53,11,0.428910
46,53,12,0.654194
46,53,13,0.635456
46,53,14,0.655212
46,53,15,0.672872
46,53,16,0.602026
46,53,17,0.783692
46,53,18,0.809262
46,53,19,0.770781
46,53,20,0.736549
46,53,21,0.672660
46,53,22,0.594883
46,53,23,0.460363
46,54,0,0.572340
46,54,1,0.307692
46,54,2,0.232804
46,54,3,0.154545
46,54,4,0.160494
46,54,5,0.176471
46,54,6,0.609195
46,54,7,0.652850
46,54,8,0.510870
46,54,9,0.284229
46,54,10,0.183365
46,54,11,0.216630
46,54,12,0.268409
46,54,13,0.262295
46,54,14,0.232000
46,54,15,0.215730
46,54,16,0.211429
46,54,17,0.383984
46,54,18,0.408333
46,54,19,0.407211
46,54,20,0.329787
46,54,21,0.386689
46,54,22,0.399023
46,54,23,0.368315
46,55,0,0.750000
46,55,1,0.285714
46,55,3,0.500000
46,55,4,1.000000
46,55,5,0.500000
46,55,6,0.125000
46,55,7,0.571429
46,55,8,0.222222
46,55,9,0.538462
46,55,10,0.500000
46,55,11,0.090909
46,55,12,0.100000
46,55,14,0.125000
46,55,15,0.444444
46,55,16,0.500000
46,55,17,0.357143
46,55,18,0.166667
46,55,20,0.020000
46,55,21,0.259259
46,55,22,1.333333
46,55,23,7.000000
46,56,0,0.300000
46,56,1,0.090909
46,56,2,0.058824
46,56,5,0.066667
46,56,6,0.066667
46,56,10,0.060606
46,56,11,0.047619
46,56,12,0.111111
46,56,13,0.050847
46,56,14,0.074074
46,56,15,0.400000
46,56,16,0.533333
46,56,17,0.066667
46,56,18,0.238095
46,56,19,0.437500
46,56,20,1.142857
46,56,21,0.900000
46,56,22,0.500000
46,56,23,0.272727
46,57,0,0.754386
46,57,1,0.680000
46,57,2,0.422222
46,57,3,0.318182
46,57,4,0.291667
46,57,5,0.086957
46,57,6,0.131579
46,57,7,0.187500
46,57,8,0.256410
46,57,9,0.205882
46,57,10,0.068182
46,57,11,0.095745
46,57,12,0.097345
46,57,13,0.115789
46,57,14,0.126316
46,57,15,0.183673
46,57,16,0.112500
46,57,17,0.176471
46,57,18,0.120000
46,57,19,0.109890
46,57,20,0.147059
46,57,21,0.129630
46,57,22,0.292929
46,57,23,0.350000
46,58,0,0.660377
46,58,1,0.382979
46,58,2,0.269231
46,58,3,0.300000
46,58,4,0.611111
46,58,5,0.300000
46,58,6,0.130435
46,58,7,0.047619
46,58,8,0.043478
46,58,9,0.027778
46,58,10,0.112903
46,58,11,0.108911
46,58,12,0.032258
46,58,13,0.043103
46,58,14,0.062827
46,58,15,0.027933
46,58,16,0.063063
46,58,17,0.059701
46,58,18,0.102804
46,58,19,0.104348
46,58,20,0.145299
46,58,21,0.214953
46,58,22,0.340659
46,58,23,0.453488
46,59,0,1.114754
46,59,1,0.537572
46,59,2,0.390000
46,59,3,0.605634
46,59,4,0.891892
46,59,5,1.047619
46,59,6,0.466667
46,59,7,0.588235
46,59,8,0.228571
46,59,9,0.276596
46,59,10,0.250000
46,59,11,0.283019
46,59,12,0.200000
46,59,13,0.333333
46,59,14,0.098039
46,59,15,0.099010
46,59,16,0.075000
46,59,17,0.279412
46,59,18,0.344828
46,59,19,0.565217
46,59,20,0.426667
46,59,21,0.384615
46,59,22,0.442748
46,59,23,0.352564
46,60,0,0.299180
46,60,1,0.189349
46,60,2,0.160000
46,60,3,0.143731
46,60,4,0.282787
46,60,5,0.256098
46,60,6,0.135593
46,60,7,0.195652
46,60,8,0.333333
46,60,9,0.140000
46,60,10,0.157895
46,60,11,0.169231
46,60,12,0.081081
46,60,13,0.175676
46,60,14,0.257732
46,60,15,0.152941
46,60,16,0.090909
46,60,17,0.188525
46,60,18,0.222222
46,60,19,0.177033
46,60,20,0.179104
46,60,21,0.143631
46,60,22,0.173913
46,60,23,0.130909
46,61,0,0.577713
46,61,1,0.392749
46,61,2,0.395833
46,61,3,0.387850
46,61,4,0.260417
46,61,5,0.245614
46,61,6,0.162791
46,61,7,0.172414
46,61,8,0.081633
46,61,9,0.102041
46,61,10,0.121212
46,61,11,0.107143
46,61,12,0.088235
46,61,13,0.109589
46,61,14,0.140845
46,61,15,0.136986
46,61,16,0.056338
46,61,17,0.208333
46,61,18,0.166667
46,61,19,0.172249
46,61,20,0.294393
46,61,21,0.236559
46,61,22,0.266667
46,61,23,0.283784
46,62,0,0.324888
46,62,1,0.196778
46,62,2,0.178170
46,62,3,0.195853
46,62,4,0.123037
46,62,5,0.120805
46,62,6,0.063830
46,62,7,0.037736
46,62,8,0.048387
46,62,9,0.068966
46,62,10,0.034483
46,62,12,0.077778
46,62,13,0.073171
46,62,14,0.038462
46,62,15,0.019802
46,62,16,0.040816
46,62,17,0.060606
46,62,18,0.052356
46,62,19,0.098182
46,62,20,0.093842
46,62,21,0.101952
46,62,22,0.155518
46,62,23,0.083924
46,63,0,0.137405
46,63,1,0.083491
46,63,2,0.071240
46,63,3,0.083942
46,63,4,0.084071
46,63,5,0.019608
46,63,6,0.046154
46,63,7,0.109091
46,63,8,0.033333
46,63,9,0.033333
46,63,10,0.034483
46,63,11,0.029412
46,63,12,0.075000
46,63,13,0.146341
46,63,14,0.074074
46,63,15,0.038462
46,63,17,0.035714
46,63,18,0.031915
46,63,19,0.038760
46,63,20,0.066667
46,63,21,0.089744
46,63,22,0.065789
46,63,23,0.059081
46,64,0,0.053398
46,64,1,0.060606
46,64,2,0.061856
46,64,3,0.060976
46,64,4,0.058442
46,64,5,0.015873
46,64,6,0.030303
46,64,7,0.055556
46,64,8,0.136364
46,64,10,0.051282
46,64,11,0.088235
46,64,14,0.103448
46,64,16,0.038462
46,64,17,0.057143
46,64,18,0.058824
46,64,19,0.078125
46,64,20,0.031915
46,64,21,0.020619
46,64,22,0.020408
46,64,23,0.020513
46,65,0,0.028302
46,65,1,0.041958
46,65,2,0.031746
46,65,3,0.086957
46,65,5,0.029412
46,65,6,0.111111
46,65,7,0.055556
46,65,10,0.095238
46,65,11,0.090909
46,65,13,0.040000
46,65,14,0.045455
46,65,20,0.138889
46,65,21,0.066667
46,65,22,0.044944
46,65,23,0.022556
46,66,0,0.045455
46,66,1,0.035714
46,66,2,0.049383
46,66,3,0.037037
46,66,4,0.063830
46,66,5,0.150000
46,66,13,0.125000
46,66,15,0.040000
46,66,16,0.062500
46,66,18,0.028571
46,66,20,0.025641
46,66,21,0.018182
46,66,23,0.022989
46,67,0,0.065217
46,67,1,0.060606
46,67,2,0.013333
46,67,3,0.021739
46,67,4,0.085714
46,67,5,0.041667
46,67,6,0.428571
46,67,9,0.076923
46,67,10,0.090909
46,67,12,0.055556
46,67,13,0.111111
46,67,14,0.115385
46,67,15,0.041667
46,67,17,0.052632
46,67,19,0.066667
46,67,20,0.200000
46,67,21,0.136364
46,67,22,0.041667
46,68,1,0.029412
46,68,2,0.100000
46,68,4,0.062500
46,68,7,0.142857
46,68,9,0.142857
46,68,14,0.181818
46,68,15,0.285714
46,68,17,0.250000
46,68,20,0.097561
46,68,21,0.064516
46,68,22,0.032258
46,69,0,0.500000
46,69,1,0.166667
46,69,2,0.047619
46,69,5,0.500000
46,69,6,0.333333
46,69,8,0.285714
46,69,9,0.142857
46,69,10,0.076923
46,69,13,0.100000
46,69,19,0.125000
46,69,21,0.026316
46,69,22,0.041667
46,69,23,0.033333
46,70,0,0.066667
46,70,9,0.333333
46,70,10,0.125000
46,70,13,0.071429
46,71,1,0.125000
46,71,4,0.285714
46,71,12,0.200000
46,71,22,0.076923
46,71,23,0.187500
46,72,0,0.083333
46,72,1,0.076923
46,72,2,0.214286
46,72,3,0.200000
46,72,5,0.333333
46,72,6,0.333333
46,72,8,0.111111
46,72,11,0.111111
46,72,12,0.500000
46,72,14,0.100000
46,72,15,0.076923
46,72,16,0.083333
46,72,17,0.090909
46,72,18,0.333333
46,73,0,0.454545
46,73,1,0.312500
46,73,2,0.466667
46,73,3,0.500000
46,73,4,2.333333
46,73,5,0.250000
46,73,6,1.500000
46,73,7,2.000000
46,73,8,1.285714
46,73,9,0.250000
46,73,10,0.181818
46,73,11,0.428571
46,73,12,0.666667
46,73,13,0.500000
46,73,14,0.285714
46,73,15,0.250000
46,73,16,0.285714
46,73,20,0.400000
46,73,22,0.111111
46,73,23,0.235294
46,74,14,1.000000
46,74,19,1.000000
46,74,20,1.000000
46,75,5,0.125000
46,75,6,0.333333
46,75,7,0.111111
46,75,9,0.400000
46,75,11,0.142857
46,75,22,0.027778
46,75,23,0.031250
46,76,0,0.037037
46,76,1,0.027027
46,76,2,0.114286
46,76,3,0.062500
46,76,5,0.133333
46,76,6,0.125000
46,76,7,0.444444
46,76,8,0.416667
46,76,9,0.175000
46,76,10,0.076923
46,76,12,0.071429
46,76,13,0.052632
46,76,15,0.030303
46,76,16,0.176471
46,76,17,0.037037
46,76,18,0.078947
46,76,20,0.028169
46,76,21,0.014085
46,76,22,0.013514
46,77,0,0.076923
46,77,1,0.133333
46,77,2,0.250000
46,77,3,0.500000
46,77,4,0.142857
46,77,5,0.750000
46,77,6,0.153846
46,77,7,0.571429
46,77,9,0.133333
46,77,10,0.142857
46,77,11,0.500000
46,77,12,0.333333
46,77,16,0.045455
46,77,17,0.133333
46,77,18,0.153846
46,77,19,0.040000
46,77,20,0.047619
46,77,21,0.037037
46,77,22,0.047619
46,77,23,0.032258
46,78,0,0.522727
46,78,1,0.538462
46,78,2,0.294118
46,78,3,0.133333
46,78,4,0.611111
46,78,5,0.735294
46,78,6,0.766667
46,78,7,1.000000
46,78,8,1.256410
46,78,9,1.000000
46,78,10,0.840000
46,78,11,0.718750
46,78,12,1.115385
46,78,13,1.043478
46,78,14,0.727273
46,78,15,1.115385
46,78,16,1.357143
46,78,17,0.833333
46,78,18,1.121212
46,78,19,0.846154
46,78,20,0.460526
46,78,21,0.521739
46,78,22,0.450000
46,78,23,0.413043
46,79,0,0.500000
46,79,1,0.057143
46,79,2,0.437500
46,79,3,0.187500
46,79,4,0.555556
46,79,5,0.500000
46,79,6,0.714286
46,79,7,0.588235
46,79,8,0.155172
46,79,9,0.073171
46,79,10,0.179487
46,79,11,0.473684
46,79,12,0.357143
46,79,13,0.342857
46,79,14,0.209302
46,79,15,0.189189
46,79,16,0.448276
46,79,17,0.190476
46,79,18,0.111111
46,79,19,0.086957
46,79,20,0.096774
46,79,21,0.030303
46,79,22,0.148148
46,79,23,0.060606
46,80,0,0.125000
46,80,1,0.030303
46,80,2,0.111111
46,80,3,0.083333
46,80,4,0.500000
46,80,11,0.103448
46,80,14,0.030303
46,80,15,0.090909
46,80,16,0.032258
46,80,17,0.172414
46,80,19,0.032258
46,80,21,0.017241
46,80,22,0.076923
46,80,23,0.040816
46,81,0,0.333333
46,81,1,0.142857
46,81,9,0.045455
46,81,15,0.090909
46,81,19,0.214286
46,81,20,0.111111
46,81,22,0.076923
46,82,0,0.333333
46,82,17,0.200000
46,82,18,0.200000
46,82,19,0.500000
46,82,21,0.333333
46,83,17,0.052632
46,83,23,0.022727
46,84,16,0.333333
46,84,17,2.000000
46,85,2,0.250000
46,86,2,0.250000
46,86,10,0.500000
46,86,17,0.333333
46,87,0,0.250000
46,87,6,1.000000
46,87,7,0.500000
46,87,8,0.571429
46,87,9,0.200000
46,87,10,0.250000
46,87,11,0.500000
46,87,18,0.142857
46,87,20,0.166667
46,87,21,0.142857
46,88,0,0.166667
46,88,1,0.250000
46,88,22,0.285714
46,89,2,0.250000
46,89,16,0.142857
46,89,17,0.333333
46,89,20,0.250000
46,89,21,0.166667
46,90,13,0.500000
46,90,15,0.250000
46,91,1,0.500000
46,91,9,0.142857
46,91,10,0.250000
46,91,15,0.200000
46,91,17,0.333333
46,91,19,0.166667
46,91,21,0.250000
46,91,22,0.500000
46,91,23,0.250000
46,92,6,1.000000
46,92,8,0.333333
46,92,9,1.000000
46,92,12,0.500000
46,93,1,0.250000
46,95,10,1.000000
46,95,16,0.750000
46,96,2,1.000000
46,98,17,0.333333
47,14,4,1.000000
47,15,18,1.000000
47,25,7,1.000000
47,25,15,0.333333
47,26,4,0.333333
47,26,5,0.142857
47,26,6,0.200000
47,26,7,0.125000
47,26,11,0.222222
47,26,12,0.111111
47,26,13,0.200000
47,26,14,0.166667
47,26,16,0.200000
47,26,17,0.090909
47,26,18,0.166667
47,26,19,0.111111
47,27,1,1.000000
47,27,10,1.000000
47,27,15,0.600000
47,27,16,0.125000
47,27,17,0.166667
47,27,21,0.250000
47,27,23,0.400000
47,28,4,0.166667
47,28,10,0.111111
47,28,11,0.200000
47,28,15,0.032258
47,28,16,0.050000
47,28,18,0.066667
47,28,19,0.375000
47,28,20,0.285714
47,28,21,0.428571
47,29,4,0.142857
47,29,5,1.333333
47,29,6,0.600000
47,29,8,0.250000
47,29,10,0.250000
47,29,11,0.222222
47,29,12,0.090909
47,29,13,1.000000
