44,63,0,0.255708
44,63,1,0.088176
44,63,2,0.104693
44,63,3,0.070234
44,63,4,0.063047
44,63,5,0.072368
44,63,6,0.084746
44,63,7,0.037037
44,63,8,0.021277
44,63,9,0.138889
44,63,10,0.034483
44,63,11,0.103448
44,63,12,0.024390
44,63,14,0.016129
44,63,15,0.081633
44,63,16,0.132075
44,63,17,0.068493
44,63,18,0.037975
44,63,19,0.033898
44,63,20,0.031250
44,63,21,0.053333
44,63,22,0.075000
44,63,23,0.045627
44,64,0,0.113402
44,64,1,0.054545
44,64,2,0.065637
44,64,3,0.053691
44,64,4,0.074576
44,64,5,0.089041
44,64,6,0.044444
44,64,7,0.064516
44,64,9,0.076923
44,64,10,0.214286
44,64,12,0.266667
44,64,13,0.050000
44,64,16,0.045455
44,64,17,0.100000
44,64,18,0.088235
44,64,19,0.020833
44,64,21,0.063830
44,64,22,0.130435
44,64,23,0.031496
44,65,0,0.161458
44,65,1,0.073370
44,65,2,0.088692
44,65,3,0.056250
44,65,4,0.054348
44,65,5,0.064885
44,65,6,0.053571
44,65,7,0.050000
44,65,8,0.081081
44,65,9,0.078947
44,65,10,0.068182
44,65,11,0.031250
44,65,12,0.031250
44,65,13,0.022727
44,65,14,0.027778
44,65,15,0.045455
44,65,16,0.065217
44,65,17,0.121951
44,65,18,0.080645
44,65,19,0.074074
44,65,20,0.112500
44,65,21,0.027778
44,65,22,0.038961
44,65,23,0.021978
44,66,0,0.102564
44,66,1,0.100000
44,66,2,0.300000
44,66,3,0.225806
44,66,4,0.172414
44,66,5,0.313725
44,66,6,0.187500
44,66,14,0.333333
44,66,19,0.176471
44,66,20,0.125000
44,66,21,0.153846
44,66,22,0.117647
44,66,23,0.030303
44,67,0,0.100000
44,67,1,0.062500
44,67,2,0.038462
44,67,5,0.066667
44,67,6,0.125000
44,67,7,0.285714
44,67,12,0.250000
44,67,16,1.000000
44,67,17,0.125000
44,67,19,0.090909
44,67,21,0.100000
44,68,16,1.000000
44,68,17,0.200000
44,69,10,0.166667
44,69,11,0.333333
44,69,12,0.500000
44,69,14,1.000000
44,69,17,0.500000
44,69,23,0.500000
44,70,20,0.500000
44,71,3,0.086957
44,71,4,0.036364
44,71,5,0.043478
44,71,6,0.035714
44,71,15,0.166667
44,71,16,0.166667
44,71,23,0.062500
44,72,0,0.107143
44,72,1,0.066667
44,72,2,0.031250
44,72,3,0.098039
44,72,4,0.088235
44,72,5,0.098039
44,72,6,0.041667
44,72,7,0.200000
44,72,8,0.555556
44,72,9,0.285714
44,72,11,0.058824
44,72,13,0.125000
44,72,15,0.444444
44,72,16,0.083333
44,72,19,0.076923
44,72,22,0.166667
44,73,0,0.129032
44,73,1,0.171053
44,73,2,0.227273
44,73,3,0.094118
44,73,4,0.058252
44,73,5,0.125000
44,73,6,0.483871
44,73,7,1.700000
44,73,8,0.666667
44,73,9,1.000000
44,73,10,1.000000
44,73,11,0.916667
44,73,12,0.142857
44,73,13,0.315789
44,73,14,0.052632
44,73,15,0.200000
44,73,16,0.181818
44,73,17,0.095238
44,73,19,0.133333
44,73,20,0.040000
44,73,21,0.060606
44,73,22,0.107143
44,73,23,0.142857
44,74,0,0.117647
44,74,1,0.026316
44,74,2,0.057692
44,74,3,0.078431
44,74,4,0.120000
44,74,5,0.066667
44,74,6,0.052632
44,74,9,0.200000
44,74,10,0.100000
44,74,11,0.142857
44,74,15,0.166667
44,74,17,0.500000
44,74,22,0.111111
44,75,1,0.038462
44,75,4,0.083333
44,75,8,0.222222
44,75,13,0.250000
44,75,16,0.100000
44,75,19,0.055556
44,76,0,0.090909
44,76,1,0.142857
44,76,2,0.115385
44,76,3,0.176471
44,76,4,0.259259
44,76,5,0.437500
44,76,6,0.200000
44,76,7,0.125000
44,76,8,0.166667
44,76,9,2.000000
44,76,10,0.250000
44,76,11,0.200000
44,76,12,0.250000
44,76,15,0.153846
44,76,16,0.555556
44,76,17,0.666667
44,76,18,0.500000
44,76,19,0.111111
44,76,21,0.071429
44,76,22,0.058824
44,76,23,0.125000
44,77,0,0.600000
44,77,1,0.222222
44,77,2,0.333333
44,77,3,0.260870
44,77,4,0.150000
44,77,5,0.235294
44,77,6,1.000000
44,77,7,0.285714
44,77,8,1.125000
44,77,9,0.700000
44,77,10,2.000000
44,77,11,0.437500
44,77,12,0.785714
44,77,13,0.125000
44,77,14,0.562500
44,77,15,0.533333
44,77,16,0.142857
44,77,17,0.333333
44,77,18,0.416667
44,77,19,0.333333
44,77,20,0.571429
44,77,21,0.777778
44,77,22,0.222222
44,77,23,0.333333
44,78,0,0.125000
44,78,1,0.035714
44,78,2,0.047619
44,78,3,0.615385
44,78,4,0.214286
44,78,8,0.666667
44,78,10,0.428571
44,78,11,0.428571
44,78,12,0.200000
44,78,13,0.500000
44,78,14,0.285714
44,78,15,0.125000
44,78,16,0.428571
44,78,17,0.200000
44,78,19,0.222222
44,78,20,0.250000
44,78,21,0.333333
44,78,22,0.285714
44,78,23,0.074074
44,79,0,0.533333
44,79,1,0.208333
44,79,2,0.380952
44,79,3,0.357143
44,79,4,0.153846
44,79,5,0.538462
44,79,6,0.888889
44,79,7,1.812500
44,79,8,0.720000
44,79,9,0.533333
44,79,10,1.000000
44,79,11,0.884615
44,79,12,1.937500
44,79,13,1.961538
44,79,14,1.939394
44,79,15,2.275000
44,79,16,2.162791
44,79,17,2.324324
44,79,18,1.774194
44,79,19,1.500000
44,79,20,2.173913
44,79,21,1.809524
44,79,22,1.740741
44,79,23,0.869565
44,80,2,0.142857
44,80,3,0.200000
44,80,4,0.083333
44,80,5,0.307692
44,80,6,0.200000
44,80,8,1.000000
44,80,13,0.200000
44,80,14,0.400000
44,80,16,0.250000
44,80,17,0.500000
44,80,18,0.222222
44,80,19,0.333333
44,80,23,0.058824
44,81,4,0.100000
44,81,5,0.300000
44,81,7,0.200000
44,81,13,0.142857
44,81,16,0.125000
44,81,17,0.750000
44,81,18,0.100000
44,81,22,0.250000
44,82,4,0.500000
44,83,1,0.125000
44,83,2,0.125000
44,83,12,0.250000
44,83,13,0.333333
44,83,14,0.500000
44,83,21,0.500000
44,84,2,0.111111
44,84,6,0.166667
44,84,11,0.333333
44,84,19,0.111111
44,85,1,0.333333
44,86,2,0.250000
44,86,5,0.125000
44,86,10,0.200000
44,87,0,0.833333
44,87,1,0.285714
44,87,2,0.250000
44,88,6,0.250000
44,88,9,0.333333
44,88,16,0.500000
44,89,0,0.500000
44,89,1,0.500000
44,89,3,0.125000
44,89,14,0.333333
44,89,17,0.500000
44,89,22,0.666667
44,90,0,0.333333
44,90,2,0.250000
44,90,3,0.500000
44,90,5,0.333333
44,91,15,0.250000
44,91,18,0.142857
44,92,13,0.500000
44,92,15,1.000000
44,93,6,0.333333
44,93,10,1.000000
44,94,22,1.000000
45,7,8,1.000000
45,9,2,1.000000
45,9,9,1.000000
45,23,17,1.000000
45,24,1,1.000000
45,24,3,0.500000
45,24,15,0.250000
45,24,17,0.166667
45,24,21,0.250000
45,25,0,0.400000
45,25,6,0.666667
45,25,8,0.200000
45,25,10,0.200000
45,25,12,0.100000
45,25,13,0.333333
45,25,14,0.052632
45,25,15,0.388889
45,25,16,0.181818
45,25,17,0.363636
45,25,18,0.090909
45,25,19,0.062500
45,25,20,0.363636
45,37,18,0.500000
45,38,6,1.000000
45,39,3,0.250000
45,41,9,1.000000
45,41,10,2.000000
45,41,11,0.500000
45,41,12,0.250000
45,41,13,0.250000
45,42,12,0.400000
45,42,14,0.500000
45,42,15,1.000000
45,42,16,1.000000
45,43,5,1.000000
45,45,10,1.000000
45,46,12,1.500000
45,47,3,2.000000
45,47,14,0.857143
45,47,15,1.500000
45,48,4,0.500000
45,48,12,2.000000
45,48,13,0.500000
45,48,17,0.333333
45,48,21,1.000000
45,48,22,1.000000
45,49,1,0.800000
45,49,3,1.000000
45,49,9,1.000000
45,49,10,1.500000
45,49,12,2.000000
45,49,14,0.500000
45,49,16,0.666667
45,49,17,1.750000
45,49,18,1.800000
45,49,19,0.666667
45,49,20,4.000000
45,49,21,0.750000
45,50,0,2.000000
45,50,1,0.571429
45,50,2,2.000000
45,50,3,0.750000
45,50,4,0.333333
45,50,5,0.666667
45,50,7,0.666667
45,50,8,0.600000
45,50,9,0.714286
45,50,10,1.454545
45,50,11,1.166667
45,50,12,0.777778
45,50,13,1.666667
45,50,14,1.250000
45,50,15,1.428571
45,50,16,1.500000
45,50,17,6.000000
45,50,18,2.200000
45,50,19,1.500000
45,50,20,2.333333
45,50,21,1.000000
45,50,22,1.000000
45,50,23,1.333333
45,51,0,2.333333
45,51,1,1.083333
45,51,2,1.000000
45,51,3,2.000000
45,51,4,1.000000
45,51,8,0.666667
45,51,11,1.500000
45,51,13,2.000000
45,51,14,3.000000
45,51,15,1.000000
45,51,16,4.000000
45,51,19,2.000000
45,51,20,1.000000
45,51,21,2.000000
45,51,22,1.250000
45,51,23,1.000000
45,52,0,0.210356
45,52,1,0.112883
45,52,2,0.137931
45,52,3,0.123570
45,52,4,0.138249
45,52,5,0.138298
45,52,6,0.283019
45,52,7,1.281250
45,52,8,1.324324
45,52,9,0.550505
45,52,10,0.687764
45,52,11,0.529126
45,52,12,0.381356
45,52,13,0.316000
45,52,14,0.215232
45,52,15,0.191638
45,52,16,0.148036
45,52,17,0.279202
45,52,18,0.198565
45,52,19,0.138889
45,52,20,0.106299
45,52,21,0.097378
45,52,22,0.084778
45,52,23,0.060870
45,53,0,0.829327
45,53,1,0.451690
45,53,2,0.250943
45,53,3,0.196525
45,53,4,0.245708
45,53,5,0.486667
45,53,6,1.070175
45,53,7,1.856322
45,53,8,1.737069
45,53,9,1.230932
45,53,10,1.260255
45,53,11,1.268585
45,53,12,1.404545
45,53,13,1.255048
45,53,14,1.206533
45,53,15,1.208195
45,53,16,1.169791
45,53,17,1.083962
45,53,18,0.980874
45,53,19,0.760365
45,53,20,0.753056
45,53,21,0.707598
45,53,22,0.699036
45,53,23,0.462733
45,54,0,0.725989
45,54,1,0.400000
45,54,2,0.289799
45,54,3,0.218707
45,54,4,0.233562
45,54,5,0.329268
45,54,6,0.537500
45,54,7,0.876033
45,54,8,0.932099
45,54,9,1.163265
45,54,10,1.073913
45,54,11,1.250000
45,54,12,1.077966
45,54,13,0.935211
45,54,14,0.713636
45,54,15,0.716707
45,54,16,0.683962
45,54,17,0.762557
45,54,18,0.563126
45,54,19,0.492447
45,54,20,0.489209
45,54,21,0.359564
45,54,22,0.354293
45,54,23,0.275740
45,55,0,0.324138
45,55,1,0.283019
45,55,2,0.190909
45,55,3,0.139013
45,55,4,0.172840
45,55,5,0.253333
45,55,6,0.321429
45,55,7,0.285714
45,55,8,0.250000
45,55,9,0.148148
45,55,10,0.400000
45,55,11,0.512821
45,55,12,0.306667
45,55,13,0.375000
45,55,14,0.606557
45,55,15,0.465116
45,55,16,0.433333
45,55,17,0.263736
45,55,18,0.476190
45,55,19,0.475728
45,55,20,0.333333
45,55,21,0.287500
45,55,22,0.294118
45,55,23,0.154412
45,56,0,0.513661
45,56,1,0.334646
45,56,2,0.248201
45,56,3,0.160550
45,56,4,0.103627
45,56,5,0.089552
45,56,6,0.092593
45,56,7,0.160000
45,56,8,0.075472
45,56,9,0.169811
45,56,10,0.258065
45,56,11,0.538462
45,56,12,0.328571
45,56,13,0.350649
45,56,14,0.479452
45,56,15,0.397727
45,56,16,0.419355
45,56,17,0.404255
45,56,18,0.410000
45,56,19,0.291667
45,56,20,0.318681
45,56,21,0.213740
45,56,22,0.279661
45,56,23,0.171975
45,57,0,0.356643
45,57,1,0.303226
45,57,2,0.217949
45,57,3,0.273973
45,57,4,0.232143
45,57,5,0.132075
45,57,6,0.320000
45,57,7,0.210526
45,57,8,0.250000
45,57,9,0.210526
45,57,10,0.288462
45,57,11,0.212766
45,57,12,0.392157
45,57,13,0.323077
45,57,14,0.416667
45,57,15,0.316667
45,57,16,0.280899
45,57,17,0.433333
45,57,18,0.244186
45,57,19,0.473684
45,57,20,0.386667
45,57,21,0.236559
45,57,22,0.376471
45,57,23,0.232323
45,58,0,0.575581
45,58,1,0.367347
45,58,2,0.404167
45,58,3,0.325490
45,58,4,0.271429
45,58,5,0.475000
45,58,6,0.380000
45,58,7,0.351351
45,58,8,0.300000
45,58,9,0.282609
45,58,10,0.377778
45,58,11,0.372549
45,58,12,0.555556
45,58,13,0.234043
45,58,14,0.451613
45,58,15,0.341667
45,58,16,0.256198
45,58,17,0.217687
45,58,18,0.307692
45,58,19,0.335616
45,58,20,0.516779
45,58,21,0.294444
45,58,22,0.308511
45,58,23,0.326087
45,59,0,0.385714
45,59,1,0.281915
45,59,2,0.154430
45,59,3,0.157623
45,59,4,0.125000
45,59,5,0.067797
45,59,6,0.063158
45,59,7,0.050000
45,59,8,0.114286
45,59,9,0.192308
45,59,10,0.121212
45,59,11,0.171429
45,59,12,0.275862
45,59,13,0.127660
45,59,14,0.170213
45,59,15,0.138889
45,59,16,0.088235
45,59,17,0.121212
45,59,18,0.173333
45,59,19,0.035714
45,59,20,0.149606
45,59,21,0.175000
45,59,22,0.174825
45,59,23,0.126761
45,60,0,0.678457
45,60,1,0.435065
45,60,2,0.442379
45,60,3,0.393258
45,60,4,0.262522
45,60,5,0.365759
45,60,6,0.413333
45,60,7,0.308824
45,60,8,0.268293
45,60,9,0.542857
45,60,10,0.375000
45,60,11,0.866667
45,60,12,0.295455
45,60,13,0.363636
45,60,14,0.293103
45,60,15,0.522727
45,60,16,0.327586
45,60,17,0.329412
45,60,18,0.284672
45,60,19,0.270833
45,60,20,0.326389
45,60,21,0.364641
45,60,22,0.288793
45,60,23,0.217791
45,61,0,0.988399
45,61,1,0.682437
45,61,2,0.613721
45,61,3,0.526531
45,61,4,0.430556
45,61,5,0.326656
45,61,6,0.392739
45,61,7,0.469565
45,61,8,0.487500
45,61,9,0.886792
45,61,10,0.587302
45,61,11,0.578313
45,61,12,0.505747
45,61,13,0.441860
45,61,14,0.315436
45,61,15,0.438095
45,61,16,0.251497
45,61,17,0.311377
45,61,18,0.319838
45,61,19,0.292208
45,61,20,0.273529
45,61,21,0.294845
45,61,22,0.329159
45,61,23,0.309192
45,62,0,0.401575
45,62,1,0.490747
45,62,2,0.570953
45,62,3,0.640000
45,62,4,0.576289
45,62,5,0.223235
45,62,6,0.110577
45,62,7,0.181034
45,62,8,0.136986
45,62,9,0.205882
45,62,10,0.171875
45,62,11,0.152174
45,62,12,0.135802
45,62,13,0.094737
45,62,14,0.104348
45,62,15,0.099099
45,62,16,0.095238
45,62,17,0.055901
45,62,18,0.103960
45,62,19,0.088123
45,62,20,0.110368
45,62,21,0.131498
45,62,22,0.120181
45,62,23,0.119672
45,63,0,0.310174
45,63,1,0.205543
45,63,2,0.241451
45,63,3,0.128557
45,63,4,0.119219
45,63,5,0.085288
45,63,6,0.093023
45,63,7,0.104762
45,63,8,0.125000
45,63,9,0.170732
45,63,10,0.166667
45,63,11,0.086957
45,63,12,0.089286
45,63,13,0.046154
45,63,14,0.080000
45,63,15,0.101266
45,63,16,0.034884
45,63,17,0.039216
45,63,18,0.060150
45,63,19,0.095238
45,63,20,0.055556
45,63,21,0.072874
45,63,22,0.077670
45,63,23,0.050740
45,64,0,0.318966
45,64,1,0.227368
45,64,2,0.209009
45,64,3,0.163235
45,64,4,0.119005
45,64,5,0.153595
45,64,6,0.101449
45,64,7,0.098361
45,64,8,0.029412
45,64,9,0.121951
45,64,10,0.107143
45,64,11,0.032258
45,64,12,0.150000
45,64,13,0.103448
45,64,14,0.071429
45,64,15,0.063830
45,64,16,0.159091
45,64,17,0.037037
45,64,18,0.128571
45,64,19,0.161290
45,64,20,0.041667
45,64,21,0.061538
45,64,22,0.130178
45,64,23,0.068966
45,65,0,0.358491
45,65,1,0.252000
45,65,2,0.245614
45,65,3,0.175182
45,65,4,0.220000
45,65,5,0.157303
45,65,6,0.140625
45,65,7,0.055556
45,65,9,0.266667
45,65,10,0.037037
45,65,11,0.416667
45,65,12,0.235294
45,65,13,0.050000
45,65,14,0.125000
45,65,16,0.125000
45,65,17,0.162791
45,65,18,0.073171
45,65,19,0.085714
45,65,20,0.263158
45,65,21,0.137931
45,65,22,0.150685
45,65,23,0.107143
45,66,0,0.140845
45,66,1,0.107438
45,66,2,0.104575
45,66,3,0.111111
45,66,4,0.082927
45,66,5,0.087500
45,66,6,0.076923
45,66,7,0.071429
45,66,9,0.133333
45,66,10,0.111111
45,66,11,0.129032
45,66,12,0.100000
45,66,15,0.083333
45,66,17,0.166667
45,66,18,0.095238
45,66,19,0.217391
45,66,20,0.046512
45,66,21,0.046512
45,66,23,0.101449
45,67,0,0.176471
45,67,1,0.034483
45,67,2,0.064516
45,67,3,0.023810
45,67,4,0.040000
45,67,5,0.018868
45,67,6,0.064516
45,67,12,0.100000
45,67,14,0.111111
45,67,15,0.125000
45,67,16,0.200000
45,67,19,0.200000
45,67,21,0.096774
45,67,22,0.043478
45,67,23,0.031250
45,68,3,0.121212
45,68,4,0.040000
45,68,5,0.071429
45,68,6,0.071429
45,68,15,0.142857
45,68,21,0.111111
45,68,22,0.166667
45,69,0,1.000000
45,69,17,0.500000
45,69,22,1.000000
45,70,19,0.500000
45,71,10,0.142857
45,72,1,0.100000
45,72,3,0.076923
45,72,4,0.066667
45,72,7,1.000000
45,72,14,1.000000
45,72,15,1.000000
45,72,20,0.285714
45,73,0,0.200000
45,73,1,0.101695
45,73,2,0.039216
45,73,3,0.260870
45,73,4,0.122449
45,73,5,0.029412
45,73,6,0.105263
45,73,7,0.500000
45,73,8,0.181818
45,73,9,0.111111
45,73,10,0.333333
45,73,11,0.375000
45,73,12,0.125000
45,73,15,0.062500
45,73,16,0.285714
45,73,17,0.230769
45,73,18,0.062500
45,73,20,0.062500
45,73,21,0.080000
45,73,22,0.100000
45,74,0,0.100000
45,74,1,0.041667
45,74,3,0.027778
45,74,5,0.066667
45,74,7,0.083333
45,74,8,0.111111
45,74,11,0.666667
45,74,17,0.400000
45,75,1,0.066667
45,75,2,0.075000
45,75,3,0.054054
45,75,4,0.074074
45,75,6,0.307692
45,75,9,0.500000
45,75,10,0.166667
45,75,11,0.142857
45,75,12,0.200000
45,75,18,0.125000
45,75,19,0.142857
45,75,22,0.050000
45,76,0,0.210526
45,76,1,0.052632
45,76,2,0.352941
45,76,3,0.111111
45,76,4,0.228571
45,76,5,0.166667
45,76,6,0.058824
45,76,7,0.083333
45,76,9,0.500000
45,76,10,0.500000
45,76,11,0.071429
45,76,12,0.133333
45,76,13,0.285714
45,76,14,0.111111
45,76,15,0.200000
45,76,16,0.307692
45,76,18,0.181818
45,76,19,0.083333
45,76,20,0.200000
45,76,21,0.111111
45,76,22,0.033333
45,76,23,0.054054
45,77,0,0.250000
45,77,1,0.125000
45,77,2,0.052632
45,77,3,0.357143
45,77,4,0.153846
45,77,7,0.666667
45,77,15,0.250000
45,77,16,1.000000
45,77,22,0.285714
45,78,0,0.272727
45,78,1,0.157895
45,78,2,0.105263
45,78,3,0.400000
45,78,4,0.375000
45,78,5,0.750000
45,78,6,0.600000
45,78,7,0.200000
45,78,8,4.000000
45,78,9,1.000000
45,78,10,0.625000
45,78,11,1.400000
45,78,12,0.600000
45,78,13,1.625000
45,78,14,3.250000
45,78,15,1.090909
45,78,16,0.785714
45,78,17,0.562500
45,78,18,0.928571
45,78,19,1.200000
45,78,20,4.250000
45,78,21,1.800000
45,78,22,0.833333
45,78,23,0.300000
45,79,0,0.478261
45,79,1,0.304348
45,79,2,0.333333
45,79,3,0.233333
45,79,4,0.291667
45,79,5,0.333333
45,79,6,1.166667
45,79,7,1.066667
45,79,8,0.590909
45,79,9,0.352941
45,79,10,0.250000
45,79,11,1.421053
45,79,12,1.000000
45,79,13,0.760000
45,79,14,2.080000
45,79,15,1.454545
45,79,16,0.803922
45,79,17,1.351351
45,79,18,1.321429
45,79,19,1.108108
45,79,20,1.451613
45,79,21,0.818182
45,79,22,1.208333
45,79,23,1.038462
45,80,0,0.071429
45,80,1,0.387097
45,80,2,0.085714
45,80,3,0.135135
45,80,4,0.272727
45,80,5,0.214286
45,80,6,0.545455
45,80,7,0.058824
45,80,8,0.294118
45,80,9,0.086957
45,80,10,0.150000
45,80,11,0.052632
45,80,12,0.076923
45,80,13,0.071429
45,80,14,0.187500
45,80,15,0.156863
45,80,16,0.204545
45,80,17,0.152174
45,80,18,0.127660
45,80,19,0.119048
45,80,20,0.272727
45,80,21,0.090909
45,80,22,0.088889
45,80,23,0.106383
45,81,1,0.111111
45,81,5,0.200000
45,82,3,0.333333
45,82,20,0.333333
45,83,0,1.000000
45,83,2,0.125000
45,83,4,0.100000
45,83,18,0.333333
45,84,0,0.200000
45,84,1,0.400000
45,84,3,0.200000
45,84,16,0.200000
45,85,0,0.166667
45,86,1,0.333333
45,86,21,0.500000
45,87,1,0.111111
45,89,1,0.500000
45,89,4,0.500000
45,90,3,1.000000
45,90,19,0.333333
45,91,16,0.500000
45,91,17,0.250000
45,92,18,0.500000
45,92,19,0.666667
45,92,20,0.200000
45,93,6,0.500000
45,93,20,0.666667
45,93,22,0.500000
46,2,19,1.000000
46,4,11,1.000000
46,5,14,1.000000
46,10,4,1.000000
46,11,22,1.000000
46,14,2,1.000000
46,16,3,1.000000
46,18,19,1.000000
46,23,0,2.000000
46,25,0,0.600000
46,25,6,0.333333
46,25,8,0.222222
46,25,9,0.363636
46,25,10,0.538462
46,25,11,0.400000
46,25,12,0.200000
46,25,13,0.222222
46,25,14,0.416667
46,25,15,0.153846
46,25,16,0.235294
46,25,19,0.214286
46,25,20,0.200000
46,25,22,0.500000
46,26,19,1.000000
46,27,15,1.000000
46,27,16,0.500000
46,28,16,0.500000
46,30,17,0.666667
46,31,9,1.000000
46,31,10,1.000000
46,31,11,1.000000
46,31,12,1.250000
46,31,13,0.333333
46,31,19,1.000000
46,35,18,1.000000
46,38,9,0.500000
46,38,10,2.000000
46,39,4,0.500000
46,39,14,1.000000
46,39,18,1.000000
46,40,22,0.500000
46,41,5,1.000000
46,42,12,2.000000
46,44,17,0.500000
46,45,1,1.000000
46,45,15,0.666667
46,46,2,1.000000
46,46,9,0.500000
46,46,10,2.000000
46,46,12,1.000000
46,46,16,3.000000
46,46,22,0.800000
46,46,23,2.000000
46,47,11,0.750000
46,47,14,6.000000
46,47,16,0.500000
46,48,8,1.000000
46,48,14,2.000000
46,48,16,1.000000
46,48,21,1.000000
46,48,22,1.000000
46,49,0,0.743174
46,49,1,0.325828
46,49,2,0.183658
46,49,3,0.147997
46,49,4,0.154912
46,49,5,0.575646
46,49,6,0.747967
46,49,7,0.944591
46,49,8,0.940075
46,49,9,0.710387
46,49,10,0.729872
46,49,11,0.924347
46,49,12,0.942193
46,49,13,0.878035
46,49,14,0.808166
46,49,15,0.838606
46,49,16,0.852521
46,49,17,0.936582
46,49,18,0.881085
46,49,19,0.810033
46,49,20,0.554276
46,49,21,0.371361
46,49,22,0.331106
46,49,23,0.259653
46,50,0,1.193120
46,50,1,0.655679
46,50,2,0.432228
46,50,3,0.293218
46,50,4,0.296695
46,50,5,0.332819
46,50,6,0.361288
46,50,7,0.316636
46,50,8,0.401133
46,50,9,0.442784
46,50,10,0.585707
46,50,11,0.812529
46,50,12,0.948926
46,50,13,1.066105
46,50,14,1.101462
46,50,15,1.082928
46,50,16,1.146672
46,50,17,1.218675
46,50,18,0.997537
46,50,19,0.885738
46,50,20,0.764551
46,50,21,0.667538
46,50,22,0.600565
46,50,23,0.523798
46,51,0,1.210790
46,51,1,0.467487
46,51,2,0.223841
46,51,3,0.161290
46,51,4,0.209318
46,51,5,0.518116
46,51,6,0.618834
46,51,7,0.955814
46,51,8,1.375904
46,51,9,1.627376
46,51,10,1.315603
46,51,11,1.449264
46,51,12,1.725768
46,51,13,1.444048
46,51,14,1.451156
46,51,15,1.250353
46,51,16,1.287682
46,51,17,1.444358
46,51,18,1.395699
46,51,19,1.254572
46,51,20,1.030941
46,51,21,0.603470
46,51,22,0.446395
46,51,23,0.356798
46,52,0,1.869565
46,52,1,0.827586
46,52,2,0.791667
46,52,3,1.250000
46,52,4,0.750000
46,52,5,0.285714
46,52,6,2.000000
46,52,7,0.076923
46,52,8,0.153846
46,52,9,0.172414
46,52,10,0.308511
46,52,11,0.473684
46,52,12,0.800000
46,52,13,1.034014
46,52,14,1.118056
46,52,15,1.414286
46,52,16,1.411215
46,52,17,2.166667
46,52,18,1.895349
46,52,19,2.317073
46,52,20,1.235294
46,52,21,1.675676
46,52,22,1.292683
46,52,23,1.062500
46,53,0,1.124236
46,53,1,1.044803
46,53,2,0.756378
46,53,3,0.515734
46,53,4,0.398892
46,53,5,0.302817
46,53,6,0.400000
46,53,7,0.711409
46,53,8,0.919192
46,53,9,0.976064
46,53,10,0.826409
46,53,11,0.653248
46,53,12,0.740109
46,53,13,0.805866
46,53,14,0.898094
46,53,15,0.896013
46,53,16,0.963867
46,53,17,1.021796
46,53,18,0.867174
46,53,19,0.754325
46,53,20,0.749248
46,53,21,0.772059
46,53,22,0.778043
46,53,23,0.629685
46,54,0,0.855705
46,54,1,0.533549
46,54,2,0.429530
46,54,3,0.240163
46,54,4,0.180633
46,54,5,0.164251
46,54,6,0.240385
46,54,7,0.274510
46,54,8,0.358974
46,54,9,0.419231
46,54,10,0.486567
46,54,11,0.386161
46,54,12,0.394572
46,54,13,0.339893
46,54,14,0.330097
46,54,15,0.357853
46,54,16,0.319106
46,54,17,0.433276
46,54,18,0.425806
46,54,19,0.349020
46,54,20,0.303621
46,54,21,0.379814
46,54,22,0.339119
46,54,23,0.367292
46,55,0,0.375000
46,55,1,0.750000
46,55,2,0.600000
46,55,3,0.125000
46,55,6,0.400000
46,55,8,0.285714
46,55,9,0.500000
46,55,10,0.250000
46,55,11,0.153846
46,55,12,0.142857
46,55,13,0.777778
46,55,14,0.250000
46,55,17,0.222222
46,55,18,0.200000
46,55,19,0.125000
46,55,20,2.000000
46,55,22,0.200000
46,55,23,0.375000
46,56,0,1.166667
46,56,1,1.142857
46,56,2,0.500000
46,56,3,0.666667
46,56,5,0.250000
46,56,10,0.250000
46,56,13,0.142857
46,56,14,0.222222
46,56,15,0.444444
46,56,17,0.129032
46,56,18,0.035714
46,56,19,0.250000
46,56,20,2.000000
46,56,21,0.333333
46,56,22,0.375000
46,56,23,0.333333
46,57,0,0.743243
46,57,1,0.591837
46,57,2,0.614679
46,57,3,0.478261
46,57,4,0.397260
46,57,5,0.270270
46,57,6,0.200000
46,57,7,0.266667
46,57,8,0.187500
46,57,9,0.062500
46,57,10,0.190476
46,57,11,0.294118
46,57,12,0.225000
46,57,13,0.418605
46,57,14,0.205882
46,57,15,0.179104
46,57,16,0.135802
46,57,17,0.151899
46,57,18,0.115385
46,57,19,0.198347
46,57,20,0.454545
46,57,21,0.254545
46,57,22,0.229508
46,57,23,0.419048
46,58,0,0.708333
46,58,1,0.500000
46,58,2,0.506329
46,58,3,0.375000
46,58,4,0.219298
46,58,5,0.250000
46,58,6,0.176471
46,58,7,0.135135
46,58,8,0.058824
46,58,9,0.142857
46,58,10,0.125000
46,58,11,0.106383
46,58,12,0.238095
46,58,13,0.114754
46,58,14,0.153846
46,58,15,0.129412
46,58,16,0.085714
46,58,17,0.117647
46,58,18,0.129310
46,58,19,0.136000
46,58,20,0.147541
46,58,21,0.281250
46,58,22,0.493827
46,58,23,0.378947
46,59,0,1.630303
46,59,1,0.903571
46,59,2,0.953846
46,59,3,0.789655
46,59,4,0.757937
46,59,5,1.262626
46,59,6,1.489362
46,59,7,0.833333
46,59,8,0.586207
46,59,9,1.041667
46,59,10,0.724138
46,59,11,0.800000
46,59,12,0.975000
46,59,13,0.574074
46,59,14,0.397260
46,59,15,0.613333
46,59,16,0.568966
46,59,17,0.615385
46,59,18,0.525773
